datetime,open,high,low,close,volume,ticker
2023-04-21 05:30:00+05:30,966.6999679296684,966.6999679296684,957.6095312304466,961.984619140625,1216575,SUNPHARMA.NS
2023-04-21 05:30:00+05:30,924.763135394025,929.5952692675949,906.1183383566416,910.5858154296875,4269272,TECHM.NS
2023-04-21 05:30:00+05:30,1101.7476833053463,1111.090379654153,1084.2852697895228,1092.111572265625,1894300,INDUSINDBK.NS
2023-04-21 05:30:00+05:30,144.77868590398697,146.92636539202098,144.27335786944238,145.78936767578125,6552688,BPCL.NS
2023-04-21 05:30:00+05:30,4304.135488116694,4391.408281424129,4282.763764817742,4325.25927734375,485292,APOLLOHOSP.NS
2023-04-21 05:30:00+05:30,872.9381803026192,878.9396237033103,861.0817529732831,864.2532348632812,29578071,ICICIBANK.NS
2023-04-21 05:30:00+05:30,1843.4711226189856,1850.711190679109,1793.5895990211634,1800.530029296875,2090833,ADANIENT.NS
2023-04-21 05:30:00+05:30,878.8163682544078,893.9499051299529,878.8163682544078,890.5436401367188,3481218,CIPLA.NS
2023-04-21 05:30:00+05:30,1190.91945032463,1190.91945032463,1178.347131308023,1181.953125,1015815,M&M.NS
2023-04-21 05:30:00+05:30,2219.3241251712084,2242.368941159052,2217.1510244242945,2226.930419921875,699932,HEROMOTOCO.NS
2023-04-21 05:30:00+05:30,2761.667429251815,2800.370058928858,2761.667429251815,2795.6171875,894930,ASIANPAINT.NS
2023-04-21 05:30:00+05:30,657.5055945512652,660.0647240324787,648.3025088376849,651.2061157226562,1982614,ADANIPORTS.NS
2023-04-21 05:30:00+05:30,952.3652087765113,956.4623657075753,945.5137405663461,954.4530029296875,1657195,DRREDDY.NS
2023-04-21 05:30:00+05:30,345.205993335354,352.7085850216558,344.1280333460661,352.0617980957031,14801099,ITC.NS
2023-04-21 05:30:00+05:30,1073.0637661728558,1077.7884724738815,1066.5586465106753,1072.310546875,7647317,RELIANCE.NS
2023-04-21 05:30:00+05:30,2358.647983898515,2375.2115231112857,2352.6376929537028,2364.279541015625,1206288,HINDUNILVR.NS
2023-04-21 05:30:00+05:30,156.4434982275398,156.7201473792313,155.29080515462553,156.48960876464844,6672391,NTPC.NS
2023-04-21 05:30:00+05:30,8426.822037471034,8450.705776100991,8301.187314529352,8309.3916015625,424157,MARUTI.NS
2023-04-21 05:30:00+05:30,4058.0122494191014,4071.1540887648953,4020.510888802675,4044.213134765625,237639,BAJAJ-AUTO.NS
2023-04-21 05:30:00+05:30,515.4438626043238,516.7679616717087,510.43130080659256,513.6942138671875,22599418,SBIN.NS
2023-04-21 05:30:00+05:30,421.6830601250834,422.51662564800307,410.89581905211617,414.1810302734375,5139533,HINDALCO.NS
2023-04-21 05:30:00+05:30,100.18455242766755,100.27731448667932,97.7263189387526,98.46842956542969,37638506,TATASTEEL.NS
2023-04-21 05:30:00+05:30,170.29061328249801,172.4420492817828,170.08014128734465,172.13803100585938,5299988,WIPRO.NS
2023-04-21 05:30:00+05:30,530.9602377291449,536.1608743860069,506.59153420515037,508.4736633300781,4452849,HDFCLIFE.NS
2023-04-21 05:30:00+05:30,3128.9394966478817,3148.2056047274727,3084.612948087499,3090.986572265625,443737,EICHERMOT.NS
2023-04-21 05:30:00+05:30,99.9910640841385,100.76996533820704,99.50425265738387,100.08843231201172,5625649,BEL.NS
2023-04-21 05:30:00+05:30,375.2459439281912,379.5626850983583,374.2789167507828,377.5688171386719,8356705,KOTAKBANK.NS
2023-04-21 05:30:00+05:30,2569.0611647398505,2570.002128100497,2535.036065044088,2544.00048828125,409932,TITAN.NS
2023-04-21 05:30:00+05:30,2860.173656247601,2910.249642075821,2851.7127372827904,2906.93896484375,1929184,TCS.NS
2023-04-21 05:30:00+05:30,1126.3243202709632,1131.0475495380106,1118.895609516621,1125.636474609375,8691352,INFY.NS
2023-04-24 05:30:00+05:30,137.2001590821427,138.1887514349451,136.94226143269273,137.75892639160156,7028440,ONGC.NS
2023-04-24 05:30:00+05:30,2227.473021220502,2285.470036852685,2212.4870304498486,2264.68896484375,686216,HEROMOTOCO.NS
2023-04-24 05:30:00+05:30,1126.2325338323785,1128.0667887734735,1117.0612591269032,1124.6734619140625,8313774,INFY.NS
2023-04-24 05:30:00+05:30,100.0884376638709,100.47788088357635,98.82272491536843,99.11481475830078,5994078,BEL.NS
2023-04-24 05:30:00+05:30,1312.9387940039326,1320.726024550422,1305.7007083577919,1317.5811767578125,1051329,BAJAJFINSV.NS
2023-04-24 05:30:00+05:30,2795.6172300007843,2811.040025684968,2766.4203427375874,2804.34716796875,782967,ASIANPAINT.NS
2023-04-24 05:30:00+05:30,654.6511749107304,662.1810165204068,645.6941610366212,660.7537841796875,3357178,ADANIPORTS.NS
2023-04-24 05:30:00+05:30,2157.7804418913743,2170.1244537164403,2125.267986746828,2166.430908203125,1239073,LT.NS
2023-04-24 05:30:00+05:30,698.2137024656297,713.3398136600998,694.8633375514646,709.841552734375,729151,JSWSTEEL.NS
2023-04-24 05:30:00+05:30,951.5613708042224,951.5613708042224,931.5852422225012,942.1712036132812,2190830,DRREDDY.NS
2023-04-24 05:30:00+05:30,2897.9721768285667,2925.4241911378012,2875.0262311012816,2919.768310546875,1640676,TCS.NS
2023-04-24 05:30:00+05:30,514.308964827345,525.4217461299845,514.0252457859217,524.5232543945312,23335611,SBIN.NS
2023-04-24 05:30:00+05:30,751.1999622403409,753.3597231662242,741.8247004067945,746.3405151367188,5271105,BHARTIARTL.NS
2023-04-24 05:30:00+05:30,2368.112752095522,2370.8574746055406,2342.6523197332685,2365.983154296875,1735797,HINDUNILVR.NS
2023-04-24 05:30:00+05:30,353.5709478133228,353.5709478133228,348.56919284238995,352.4498596191406,6212135,ITC.NS
2023-04-24 05:30:00+05:30,1634.1259832983778,1664.8518630909593,1627.93166733304,1660.9681396484375,374750,GRASIM.NS
2023-04-24 05:30:00+05:30,995.8438052168084,1005.9499040016708,990.9911178870761,1004.9929809570312,1157360,NESTLEIND.NS
2023-04-24 05:30:00+05:30,584.9228832436934,587.3551094814027,578.7191677146304,584.3074340820312,5448920,BAJFINANCE.NS
2023-04-24 05:30:00+05:30,1084.1794719407253,1086.8727319946267,1071.8539885727766,1076.4190673828125,12936186,RELIANCE.NS
2023-04-24 05:30:00+05:30,865.7066661280058,882.0633602062501,858.226481800863,879.9688720703125,18201632,AXISBANK.NS
2023-04-24 05:30:00+05:30,376.88091008894014,379.23365955193185,374.35866847188123,378.2865905761719,10087030,KOTAKBANK.NS
2023-04-24 05:30:00+05:30,4046.9341818568473,4059.752337179987,3997.974080399001,4031.947509765625,280999,LTIM.NS
2023-04-24 05:30:00+05:30,1179.662807120519,1186.192617966161,1165.6284607224177,1177.080078125,1389756,M&M.NS
2023-04-24 05:30:00+05:30,891.468248200443,892.63612241444,877.0159755788108,878.81640625,1784945,CIPLA.NS
2023-04-24 05:30:00+05:30,8327.401123822834,8327.401123822834,8198.999724892488,8219.77734375,543745,MARUTI.NS
2023-04-24 05:30:00+05:30,175.38856619145,177.07229928151952,173.30728283004822,176.76829528808594,17779044,WIPRO.NS
2023-04-24 05:30:00+05:30,688.5244970900507,716.8066648175457,688.5244970900507,714.4172973632812,6009290,TATACONSUM.NS
2023-04-24 05:30:00+05:30,153.43461006177984,154.29810028573814,152.73717461061568,154.06561279296875,5725067,POWERGRID.NS
2023-04-24 05:30:00+05:30,410.8958232719724,420.65338522274635,410.25840136930486,419.5256042480469,2308450,HINDALCO.NS
2023-04-24 05:30:00+05:30,1106.1990186964752,1116.226469451849,1068.2903634017696,1078.0732421875,7711772,INDUSINDBK.NS
2023-04-24 05:30:00+05:30,942.3845296891246,944.0785255394975,932.577311310146,939.7544555664062,2033625,HCLTECH.NS
2023-04-24 05:30:00+05:30,1205.4358815088792,1205.6326393187794,1188.707383561409,1191.2412109375,368328,PIDILITIND.NS
2023-04-24 05:30:00+05:30,98.70034401467345,98.97863020795778,97.72632464494866,98.79310607910156,23475012,TATASTEEL.NS
2023-04-24 05:30:00+05:30,913.5489350787573,918.5178500966211,903.5199547535414,917.2869873046875,1625433,TECHM.NS
2023-04-24 05:30:00+05:30,4326.2504733267915,4425.325303480035,4326.2504733267915,4362.69677734375,571150,APOLLOHOSP.NS
2023-04-24 05:30:00+05:30,7227.613237114036,7333.814901006323,7186.8532397913705,7316.6552734375,513771,ULTRACEMCO.NS
2023-04-24 05:30:00+05:30,155.38304287483268,157.91896790691453,155.10639369350412,157.64231872558594,8088991,NTPC.NS
2023-04-24 05:30:00+05:30,4216.929482987739,4228.281411896668,4186.918713007966,4200.56005859375,182843,BRITANNIA.NS
2023-04-24 05:30:00+05:30,1100.389957533175,1108.0011781842761,1085.0680477583105,1100.0914306640625,1337055,SBILIFE.NS
2023-04-24 05:30:00+05:30,3094.17320990072,3107.162123318475,3049.8466655283446,3073.699951171875,379317,EICHERMOT.NS
2023-04-24 05:30:00+05:30,545.8191845578098,550.3263907772401,526.9978333661611,542.401611328125,23496385,HDFCLIFE.NS
2023-04-24 05:30:00+05:30,3179.962984922519,3181.7296789485963,3125.8350071215264,3133.686767578125,296889,DIVISLAB.NS
2023-04-24 05:30:00+05:30,1801.528807971291,1814.910476490943,1773.3674862309824,1799.4815673828125,1963582,ADANIENT.NS
2023-04-24 05:30:00+05:30,883.135744818471,884.5995057214851,873.3773387983774,882.8917846679688,30881665,ICICIBANK.NS
2023-04-24 05:30:00+05:30,811.729970551708,813.8711434821779,805.5228950106629,812.2833251953125,35675852,HDFCBANK.NS
2023-04-24 05:30:00+05:30,187.49053593471575,189.4916304010956,187.49053593471575,189.12408447265625,2587030,COALINDIA.NS
2023-04-24 05:30:00+05:30,2546.773963978951,2611.4559429429887,2545.684274755523,2604.6708984375,1026391,TITAN.NS
2023-04-24 05:30:00+05:30,947.9357538531967,955.2275673443751,932.6229455217219,951.9705810546875,3485350,SUNPHARMA.NS
2023-04-24 05:30:00+05:30,145.78935140341176,146.46312204093454,144.33650615713213,146.21046447753906,4245824,BPCL.NS
2023-04-24 05:30:00+05:30,4044.2132847728776,4088.004139183752,4020.1828586157358,4066.5546875,279716,BAJAJ-AUTO.NS
2023-04-25 05:30:00+05:30,8262.351818244924,8276.915305586132,8174.970894197681,8222.4482421875,906406,MARUTI.NS
2023-04-25 05:30:00+05:30,3066.167307362426,3135.2164294022414,3047.963353606778,3107.64501953125,574542,EICHERMOT.NS
2023-04-25 05:30:00+05:30,1080.0710338352167,1086.7359021827194,1072.995384428631,1084.6588134765625,9236126,RELIANCE.NS
2023-04-25 05:30:00+05:30,1005.9498152477775,1016.6170928965628,986.47111413342,1003.822265625,3369280,NESTLEIND.NS
2023-04-25 05:30:00+05:30,750.9545384090085,762.7840604385525,747.8130734093531,758.4645385742188,5773233,BHARTIARTL.NS
2023-04-25 05:30:00+05:30,379.2336672767903,380.2306012235873,374.2489975428051,376.7014465332031,23692095,KOTAKBANK.NS
2023-04-25 05:30:00+05:30,952.7969402715296,955.6164651576842,940.157797186295,945.505126953125,2377746,SUNPHARMA.NS
2023-04-25 05:30:00+05:30,2268.175620501756,2294.5256283389426,2258.1700719446885,2261.701416015625,538138,HEROMOTOCO.NS
2023-04-25 05:30:00+05:30,4373.507738829549,4409.507573223946,4346.879522027292,4380.00341796875,252655,APOLLOHOSP.NS
2023-04-25 05:30:00+05:30,541.0148037655025,541.7081735887551,523.035436452926,524.7689819335938,6700461,HDFCLIFE.NS
2023-04-25 05:30:00+05:30,188.79734763975512,189.736645429113,187.77637990979107,188.062255859375,2570946,COALINDIA.NS
2023-04-25 05:30:00+05:30,936.5447254877578,943.9893828067899,931.1508207250457,939.2194213867188,1237595,HCLTECH.NS
2023-04-25 05:30:00+05:30,1095.6334432601557,1103.1173692883085,1088.9321952895516,1097.3944091796875,5268567,INDUSINDBK.NS
2023-04-25 05:30:00+05:30,1322.822632785701,1349.7782637934097,1319.9273739701894,1343.5885009765625,2725305,BAJAJFINSV.NS
2023-04-25 05:30:00+05:30,2804.2981471856187,2814.677024320046,2778.205194911848,2811.03955078125,636120,ASIANPAINT.NS
2023-04-25 05:30:00+05:30,153.63386178814432,155.36082850434536,153.20211673070148,154.6966094970703,8338703,POWERGRID.NS
2023-04-25 05:30:00+05:30,98.9786211385095,99.8134937964465,98.56118834818659,99.30329895019531,23333425,TATASTEEL.NS
2023-04-25 05:30:00+05:30,524.9015490305807,537.1019865035063,524.9015490305807,531.332763671875,38142390,SBIN.NS
2023-04-25 05:30:00+05:30,4202.508465220461,4297.997876208545,4200.559701730908,4289.76416015625,353719,BRITANNIA.NS
2023-04-25 05:30:00+05:30,709.8415768016309,719.9420507501426,707.328787994616,714.4237670898438,1079227,JSWSTEEL.NS
2023-04-25 05:30:00+05:30,352.44983006599404,356.6323121610809,351.3287419658158,354.9075927734375,9180650,ITC.NS
2023-04-25 05:30:00+05:30,2357.5596420351417,2365.9832925002665,2345.4445498577115,2357.180908203125,1701098,HINDUNILVR.NS
2023-04-25 05:30:00+05:30,664.3956451559975,671.7778189910642,658.3422385807291,660.9014282226562,4814190,ADANIPORTS.NS
2023-04-25 05:30:00+05:30,4057.535953650137,4067.125805247835,4024.2373610821746,4034.79052734375,299754,LTIM.NS
2023-04-25 05:30:00+05:30,917.195824656587,917.2869749448469,906.6198314423323,908.9902954101562,1984203,TECHM.NS
2023-04-25 05:30:00+05:30,2927.3092712863568,2934.8505195080106,2894.66099006403,2920.87158203125,2024090,TCS.NS
2023-04-25 05:30:00+05:30,941.6714392051382,949.0423731787832,932.6929312559414,947.5034790039062,1639985,DRREDDY.NS
2023-04-25 05:30:00+05:30,176.88523206537047,177.2126155121818,174.9676474337423,175.6925811767578,7528552,WIPRO.NS
2023-04-25 05:30:00+05:30,880.3735285897794,887.5753700455443,872.295826027589,885.288330078125,2440358,CIPLA.NS
2023-04-25 05:30:00+05:30,2609.9206665631136,2612.0502277715623,2590.20880378071,2608.2861328125,630987,TITAN.NS
2023-04-25 05:30:00+05:30,99.11482052238351,99.30954214356038,98.09251344082067,98.48196411132812,5696053,BEL.NS
2023-04-25 05:30:00+05:30,1177.0799389037998,1184.1458296568965,1168.9420057615573,1179.1265869140625,1360260,M&M.NS
2023-04-25 05:30:00+05:30,884.4043683667354,893.8700345751175,881.2816663774997,891.3816528320312,41383839,ICICIBANK.NS
2023-04-25 05:30:00+05:30,1100.3901081815536,1116.4582158778692,1095.4652643248512,1100.2408447265625,1099269,SBILIFE.NS
2023-04-25 05:30:00+05:30,717.7818848124639,719.7323790646717,710.3212204880249,716.270263671875,1783879,TATACONSUM.NS
2023-04-25 05:30:00+05:30,1191.2412030616092,1195.0298119036277,1182.3111853528792,1186.4195556640625,396928,PIDILITIND.NS
2023-04-25 05:30:00+05:30,4073.970260667797,4106.82485954415,4051.535354819571,4076.36376953125,367525,BAJAJ-AUTO.NS
2023-04-25 05:30:00+05:30,416.779760284346,423.3501825938723,416.779760284346,421.4869079589844,3648159,HINDALCO.NS
2023-04-25 05:30:00+05:30,1657.9201927411798,1674.880846707469,1655.9537488393107,1658.559326171875,361117,GRASIM.NS
2023-04-25 05:30:00+05:30,3138.7412869047566,3185.8027288835656,3113.2721864868936,3166.6640625,389268,DIVISLAB.NS
2023-04-25 05:30:00+05:30,2168.5210122753397,2190.8277513702533,2155.9340058839316,2184.947265625,1350118,LT.NS
2023-04-25 05:30:00+05:30,882.6617513334481,893.4332045986704,872.0897818252274,876.029296875,36394389,AXISBANK.NS
2023-04-25 05:30:00+05:30,586.8824478601811,599.9595401421169,583.8101305365852,598.2412109375,14944750,BAJFINANCE.NS
2023-04-25 05:30:00+05:30,7331.749760836866,7382.4416763796025,7301.659193418938,7315.328125,285446,ULTRACEMCO.NS
2023-04-25 05:30:00+05:30,1124.3523209198693,1133.110932602619,1114.3098204064606,1123.389404296875,6808576,INFY.NS
2023-04-25 05:30:00+05:30,1803.5260213396061,1911.128418238467,1799.3318235395884,1842.0731201171875,5364841,ADANIENT.NS
2023-04-25 05:30:00+05:30,157.9650830097832,159.02555515270552,157.0890389694175,157.78065490722656,9175412,NTPC.NS
2023-04-25 05:30:00+05:30,137.715943281891,139.09138868763358,137.54401588547805,138.102783203125,10169778,ONGC.NS
2023-04-25 05:30:00+05:30,145.38930274359615,146.77897088054647,145.38930274359615,146.33680725097656,3084392,BPCL.NS
2023-04-25 05:30:00+05:30,812.0668172386956,812.0668172386956,799.6527240862603,800.7353515625,50353068,HDFCBANK.NS
2023-04-26 05:30:00+05:30,1181.222101671374,1186.3387815672277,1174.6922911067388,1182.7327880859375,1708865,M&M.NS
2023-04-26 05:30:00+05:30,1126.232364666585,1130.818001330537,1119.3998108189048,1125.8197021484375,5680192,INFY.NS
2023-04-26 05:30:00+05:30,3143.0595277218345,3183.643409302516,3136.3366017874355,3160.33349609375,279817,DIVISLAB.NS
2023-04-26 05:30:00+05:30,889.4298949363513,894.7970180441831,883.8675918033912,892.8453369140625,30371555,ICICIBANK.NS
2023-04-26 05:30:00+05:30,155.46047058973505,159.08045892604767,154.09881616218397,158.2834014892578,13581018,POWERGRID.NS
2023-04-26 05:30:00+05:30,2272.793596862089,2285.470533258929,2256.539997624071,2268.40185546875,560280,HEROMOTOCO.NS
2023-04-26 05:30:00+05:30,374.3487274961087,377.71836937842966,371.52741758356893,374.56805419921875,15797590,KOTAKBANK.NS
2023-04-26 05:30:00+05:30,4383.4254746866445,4451.607351872571,4364.631876294699,4373.9541015625,438486,APOLLOHOSP.NS
2023-04-26 05:30:00+05:30,417.3681627308753,418.74107831365376,413.9358588102716,416.5836181640625,5184973,HINDALCO.NS
2023-04-26 05:30:00+05:30,157.78062268175313,158.333906876419,156.30517002072537,156.6279296875,9032416,NTPC.NS
2023-04-26 05:30:00+05:30,875.0817699116577,887.0999193895163,872.8875705471868,885.3046875,19468723,AXISBANK.NS
2023-04-26 05:30:00+05:30,887.4293157718465,889.7164150168247,875.9453487009459,886.6994018554688,1400796,CIPLA.NS
2023-04-26 05:30:00+05:30,2810.0212312291987,2828.936095114508,2801.3883880792205,2822.6796875,569221,ASIANPAINT.NS
2023-04-26 05:30:00+05:30,942.9358699414931,955.5311952095315,942.9358699414931,949.8167724609375,1020765,DRREDDY.NS
2023-04-26 05:30:00+05:30,531.5219162938387,536.250758965492,526.2729124733295,535.635986328125,23143882,SBIN.NS
2023-04-26 05:30:00+05:30,146.04202135955984,147.17903189672782,145.326136783606,146.96847534179688,2639794,BPCL.NS
2023-04-26 05:30:00+05:30,660.4584600537444,661.0490099070352,651.6982567468107,654.2574462890625,3373385,ADANIPORTS.NS
2023-04-26 05:30:00+05:30,1851.4602717915718,1871.43287450777,1823.898104423837,1845.36865234375,2422711,ADANIENT.NS
2023-04-26 05:30:00+05:30,4078.663481139782,4095.2314931386627,4018.586504662694,4035.483154296875,964051,BAJAJ-AUTO.NS
2023-04-26 05:30:00+05:30,2356.7546576377035,2383.2563164384487,2349.372006470842,2376.441650390625,1245903,HINDUNILVR.NS
2023-04-26 05:30:00+05:30,355.29564714247545,356.15802052504404,352.751682560677,355.5112609863281,7914219,ITC.NS
2023-04-26 05:30:00+05:30,8278.856489205798,8301.18716813763,8189.437062827526,8259.341796875,959058,MARUTI.NS
2023-04-26 05:30:00+05:30,1100.3900263657893,1116.308869423522,1098.4001709835725,1112.627685546875,993607,SBILIFE.NS
2023-04-26 05:30:00+05:30,709.4966786903406,714.0788687981271,701.6133822604479,712.8963623046875,1277410,JSWSTEEL.NS
2023-04-26 05:30:00+05:30,798.738456878835,805.955973055451,796.3326181532963,804.416259765625,27392750,HDFCBANK.NS
2023-04-26 05:30:00+05:30,1184.7465314343146,1195.5954773828653,1182.7047188936695,1186.6162109375,522512,PIDILITIND.NS
2023-04-26 05:30:00+05:30,7339.7147820374785,7355.448361420195,7178.445593364629,7332.73291015625,230254,ULTRACEMCO.NS
2023-04-26 05:30:00+05:30,4287.279946438706,4309.544665860481,4258.827807394303,4292.15185546875,306037,BRITANNIA.NS
2023-04-26 05:30:00+05:30,940.6012075743964,951.2999890823517,934.3602516947559,950.0072631835938,1647101,HCLTECH.NS
2023-04-26 05:30:00+05:30,1343.5885713577404,1347.2824426081106,1326.4667286134893,1332.5067138671875,889092,BAJAJFINSV.NS
2023-04-26 05:30:00+05:30,524.0260941378922,531.8518388208698,523.6298309408015,526.6016235351562,4165761,HDFCLIFE.NS
2023-04-26 05:30:00+05:30,600.6784130082559,602.6281368209708,592.1409186225487,596.3406982421875,9740070,BAJFINANCE.NS
2023-04-26 05:30:00+05:30,137.54400051661156,138.91944576866493,137.32908801580436,138.5325927734375,9177783,ONGC.NS
